Date,Ticker,Close,Return,Volume,SMA_20,SMA_50,Momentum_5,Momentum_20,Volatility_20,RSI,MACD,Has_News,News_Count,Sentiment,MeanRelevance
2021-06-18,AVGO,41.86850357055664,-0.0162787229271281,28537000,42.13909454345704,41.589816665649415,-0.0152964201200207,0.0186812136287275,0.2052854048329488,44.15302239532184,0.3042664621657778,0,0,0.0,0.0
2021-06-21,AVGO,42.29729461669922,0.0102413750092591,18591000,42.21590690612793,41.55938743591309,-0.0159364766794405,0.0376891015514451,0.204711644511603,49.95856561699564,0.289554505697744,0,0,0.0,0.0
2021-06-22,AVGO,42.28273010253906,-0.0003443367783244,13722000,42.2560848236084,41.531232299804685,-0.0056389056771311,0.0193725746115607,0.1962081016697566,46.02386212255442,0.2735664360453711,0,0,0.0,0.0
2021-06-23,AVGO,42.48392868041992,0.0047584102869644,17674000,42.30474147796631,41.504770584106446,0.0097968429916457,0.0234428917405804,0.1966473498441016,54.28850004993351,0.2739726334302119,0,0,0.0,0.0
2021-06-24,AVGO,42.79346084594727,0.0072858649174318,12502000,42.36458377838135,41.49833824157715,0.0054536074546289,0.028772678088641,0.197810261725013,48.90396230405874,0.2958607085922438,0,0,0.0,0.0
2021-06-25,AVGO,42.07788848876953,-0.0167215350904601,19100000,42.35617370605469,41.47271667480469,0.0050010127030224,-0.0039814677947898,0.2004781796106091,51.87989958910064,0.2525551582623748,0,0,0.0,0.0
2021-06-28,AVGO,43.04289627075195,0.0229338452246714,13987000,42.37501182556152,41.46858123779297,0.0176276440564207,0.0088304787865463,0.2139786310681003,60.03376504416306,0.2927288645921351,0,0,0.0,0.0
2021-06-29,AVGO,43.43891143798828,0.0092004767696225,14184000,42.431807327270505,41.5026993560791,0.0273440558981263,0.026851759839372,0.2132923355013125,62.35413870369992,0.3524590026688656,0,0,0.0,0.0
2021-06-30,AVGO,43.41069793701172,-0.0006494983424444,15381000,42.46271266937256,41.54481651306153,0.0218145846059412,0.014444249021267,0.2099555258072906,59.27098142126254,0.3929888429340593,0,0,0.0,0.0
2021-07-01,AVGO,42.75522232055664,-0.0150994028570138,11153000,42.50117664337158,41.56925338745117,-0.0008935600120842,0.0183223104671361,0.2056780241686528,51.88440904204872,0.3679758327928866,0,0,0.0,0.0
2021-07-02,AVGO,42.62139129638672,-0.0031301678930945,37054000,42.48688011169433,41.59946846008301,0.0129165893807206,-0.0066639123740197,0.1904897796102558,46.96280239547103,0.33350930915541,0,0,0.0,0.0
2021-07-06,AVGO,43.08659744262695,0.0109148512540384,13870000,42.54652004241943,41.6190788269043,0.0010152934783966,0.0284719611939603,0.1729698133110545,54.74294101345593,0.3398154084653768,0,0,0.0,0.0
2021-07-07,AVGO,42.74611282348633,-0.0079023324966425,12581000,42.590264892578126,41.62154571533203,-0.0159488023886363,0.0208949510071163,0.1760465056484038,55.77721741381134,0.3137223780962728,0,0,0.0,0.0
2021-07-08,AVGO,42.83351135253906,0.0020445959475574,16011000,42.63657283782959,41.635697021484376,-0.0132959526545771,0.0221001530981785,0.176075998776153,52.50420139751748,0.2966758993201708,0,0,0.0,0.0
2021-07-09,AVGO,43.71476364135742,0.0205738978895579,16782000,42.70553493499756,41.680390701293945,0.0224426694265937,0.0325788342281039,0.1866674006311213,66.41837119618754,0.3502388019589304,0,0,0.0,0.0
2021-07-12,AVGO,44.22184371948242,0.0115997442485371,33142000,42.79068260192871,41.7224169921875,0.0375504500068111,0.040051688164225,0.1897986281973385,66.87954476562773,0.4286635461336345,0,0,0.0,0.0
2021-07-13,AVGO,44.063438415527344,-0.003582060145658,11806000,42.84474048614502,41.779504013061526,0.0226715737811771,0.025153567142875,0.1877772802001298,65.23360045322048,0.4725860588195871,0,0,0.0,0.0
2021-07-14,AVGO,43.8431282043457,-0.0049998415716919,14020000,42.91077136993408,41.84313316345215,0.0256635120341663,0.0310569074912481,0.1839970612465042,61.58978008738213,0.4840380840055474,0,0,0.0,0.0
2021-07-15,AVGO,43.45621490478516,-0.0088249473841647,12624000,42.97999420166016,41.90914093017578,0.0145377657022085,0.0329070305459524,0.1825386204447571,55.577643069625104,0.4566294862916464,0,0,0.0,0.0
2021-07-16,AVGO,42.61228942871094,-0.0194201330678088,13980000,42.98254127502442,41.95955284118652,-0.0252197226019875,0.0011968950638341,0.1930623883375105,54.40233349758154,0.3626300684951502,0,0,0.0,0.0
2021-07-19,AVGO,42.393798828125,-0.005127408161241,14938000,43.00880603790283,41.99701347351074,-0.0413380523651042,0.0125463107771008,0.1843533649469229,43.90290047320002,0.2674218149782845,0,0,0.0,0.0
2021-07-20,AVGO,42.65962600708008,0.0062704260128423,20727000,43.026922607421874,42.032564315795895,-0.0318588938795249,0.0085663017851218,0.182149660360481,42.49650141596236,0.2109864988349485,0,0,0.0,0.0
2021-07-21,AVGO,43.609161376953125,0.0222584082128487,13660000,43.09324417114258,42.11687889099121,-0.0053364537836373,0.031370521042453,0.1977776100749264,51.62298850000999,0.2401128020306515,0,0,0.0,0.0
2021-07-22,AVGO,43.36426162719727,-0.0056157867297416,12583000,43.13726081848144,42.18912315368652,-0.0021159983166818,0.0207215522227133,0.1990179817178795,55.33911556936616,0.2406600646447003,0,0,0.0,0.0
2021-07-23,AVGO,43.985145568847656,0.0143178718685015,13489000,43.19684505462647,42.30574447631836,0.0322173757510368,0.0278473556319818,0.2034330392992039,61.01469529809619,0.2878754701332866,0,0,0.0,0.0
2021-07-26,AVGO,43.90229415893555,-0.0018836225012015,11160000,43.28806533813477,42.40585807800293,0.0355829242131935,0.0433578236857807,0.1923695099422921,57.02187048469724,0.3149777355215732,0,0,0.0,0.0
2021-07-27,AVGO,43.27595520019531,-0.0142666566916243,14715000,43.29971828460693,42.47353591918945,0.0144475995409087,0.0054145735913622,0.18432826868143,54.347166102777095,0.2826578528861532,0,0,0.0,0.0
2021-07-28,AVGO,43.48443603515625,0.0048174750619947,8359000,43.301994514465335,42.548418502807614,-0.0028600720091533,0.0010480142264375,0.1821760038098382,55.23655906058889,0.2707457852013135,0,0,0.0,0.0
2021-07-29,AVGO,44.072547912597656,0.0135246522909007,9162000,43.33508701324463,42.64626441955566,0.0163334104818737,0.0152462412962415,0.188234329721709,53.02077837920012,0.3052424541876988,0,0,0.0,0.0
2021-07-30,AVGO,44.18998718261719,0.0026646807498498,11548000,43.40682525634766,42.732042388916014,0.0046570634499527,0.0335576517718332,0.1786201027087964,49.712091865828114,0.3381595872790157,0,0,0.0,0.0
2021-08-02,AVGO,44.12443542480469,-0.0014834074864427,15619000,43.48197746276856,42.79251724243164,0.0050599010854635,0.0352650179335038,0.1781230079569426,50.56067963207634,0.3548664933537893,0,0,0.0,0.0
2021-08-03,AVGO,44.3165283203125,0.0043534357699639,11135000,43.54347400665283,42.86362686157226,0.0240450641771736,0.0285455559428495,0.175165011046978,54.37414657633036,0.3792355368619624,0,0,0.0,0.0
2021-08-04,AVGO,44.408477783203125,0.0020748345228225,12123000,43.62659225463867,42.92221298217773,0.0212499421011187,0.038889266179156,0.1716323040550337,59.3060240317082,0.4013413197059492,0,0,0.0,0.0
2021-08-05,AVGO,44.39663696289063,-0.0002666342307497,8372000,43.70474853515625,42.97992980957032,0.0073535356053318,0.0364930532425031,0.1718140349585949,70.82428844397054,0.4131424081233845,0,0,0.0,0.0
2021-08-06,AVGO,44.19271469116211,-0.0045931918649372,9964000,43.72864608764648,43.031851806640624,6.172232034495906e-05,0.0109334012125943,0.1581147927234415,71.06594132136384,0.401412795798322,0,0,0.0,0.0
2021-08-09,AVGO,44.12443542480469,-0.0015450344436767,5952000,43.7237756729126,43.06941871643066,0.0,-0.0022027189842114,0.1527703720768022,67.98557747703279,0.3822016447140086,0,0,0.0,0.0
2021-08-10,AVGO,43.90412139892578,-0.0049930163130212,9319000,43.71580982208252,43.09417846679688,-0.0093059392740765,-0.0036156283379242,0.1532822718882366,54.411664019280295,0.3452196907207039,0,0,0.0,0.0
2021-08-11,AVGO,44.02154922485352,0.0026746424295969,9816000,43.72473087310791,43.12854942321778,-0.008712943511339,0.0040695321665056,0.1524715965083986,60.220661509989085,0.3216785597091203,0,0,0.0,0.0
2021-08-12,AVGO,44.08619689941406,0.0014685461029626,8702000,43.75622997283936,43.15442153930664,-0.0069924229561814,0.0144969366524263,0.1486795169971396,51.8999979916971,0.3047258805657336,0,0,0.0,0.0
2021-08-13,AVGO,44.25917816162109,0.0039237057032088,8582000,43.83857440948486,43.19988624572754,0.0015039463161168,0.0386482105277479,0.1283541278394277,56.49026754706655,0.3017702824321304,0,0,0.0,0.0
2021-08-16,AVGO,44.43942260742188,0.0040724761120189,9188000,43.94085559844971,43.23052825927734,0.007138611057222,0.0482529010337184,0.125774617654747,75.256710920317,0.3103941396000849,0,0,0.0,0.0
2021-08-17,AVGO,43.57910919189453,-0.0193592392756171,16499000,43.98682975769043,43.264234466552736,-0.0074027721470176,0.0215539438780323,0.1464817394954478,51.60185163670537,0.2449844772867493,0,0,0.0,0.0
2021-08-18,AVGO,42.6942253112793,-0.0203052310390001,15616000,43.94108295440674,43.28069465637207,-0.0301516856391063,-0.0209803636847132,0.1428389185800734,28.807349996422232,0.1203567174504556,0,0,0.0,0.0
2021-08-19,AVGO,43.10935592651367,0.0097233434312884,14044000,43.92833766937256,43.30473472595215,-0.0221575241595261,-0.0058782437684521,0.1466220011723017,34.77803892741659,0.0544581317005423,0,0,0.0,0.0
2021-08-20,AVGO,43.25866317749024,0.003463453530391,10007000,43.89201354980469,43.323197555542,-0.0226058193054843,-0.0165165394353484,0.1370652098241349,38.08570885614801,0.0141181300461781,0,0,0.0,0.0
2021-08-23,AVGO,43.9214096069336,0.0153205480882316,15707000,43.89296932220459,43.35124794006347,-0.0116566096068441,0.0004354088633466,0.1483922172803536,45.18616220316119,0.0352204863119212,0,0,0.0,0.0
2021-08-24,AVGO,43.82856369018555,-0.0021139102223485,9429000,43.9205997467041,43.36817359924317,0.0057241761687367,0.0127694117306911,0.1387860458669694,42.93629323715633,0.0439457864796821,0,0,0.0,0.0
2021-08-25,AVGO,44.00882339477539,0.0041128362285394,10017000,43.946819114685056,43.397899856567385,0.0307910044956079,0.0120591965179261,0.1385291337364491,45.46236858619857,0.0646607327153958,0,0,0.0,0.0
2021-08-26,AVGO,44.220947265625,0.0048200304958572,10836000,43.95423908233643,43.44088363647461,0.0257853849871059,0.0033671607396432,0.1310304915697304,50.3297038145141,0.0970750793471566,0,0,0.0,0.0
2021-08-27,AVGO,45.14952850341797,0.0209986735972704,16459000,44.00221614837646,43.49264724731445,0.0437106740485602,0.0217139986222543,0.150341736690456,59.96821708531972,0.1954395228358976,0,0,0.0,0.0
2021-08-30,AVGO,45.41808319091797,0.0059481172096773,19614000,44.06689853668213,43.56363883972168,0.0340761737243537,0.0293181715223953,0.1509497153318603,64.58523821423839,0.2917016171893465,0,0,0.0,0.0
2021-08-31,AVGO,45.26514434814453,-0.0033673557320891,17378000,44.11432933807373,43.62299583435058,0.032777269821431,0.021405467977446,0.1514933843968931,61.89915822838856,0.3515961524622426,0,0,0.0,0.0
2021-09-01,AVGO,44.89643478393555,-0.0081455514948357,12586000,44.13872718811035,43.67526992797852,0.0201689416051402,0.0109879244930342,0.1549286574430379,57.32634177200341,0.3651025478820244,0,0,0.0,0.0
2021-09-02,AVGO,44.78172302246094,-0.0025550305280733,16991000,44.15798149108887,43.72122581481933,0.0126812244312064,0.0086737664362321,0.1553093204080425,54.77528129056911,0.3623729730319454,0,0,0.0,0.0
2021-09-03,AVGO,45.30792999267578,0.0117504851242753,25191000,44.21374225616455,43.77151519775391,0.0035083752700943,0.0252352748480666,0.1590230621399233,57.464848581024896,0.3980814351120472,0,0,0.0,0.0
2021-09-07,AVGO,45.20870208740234,-0.0021900781008862,12398000,44.26795558929443,43.83413146972656,-0.0046100823461766,0.0245729299912611,0.1591922274315334,66.11470734688321,0.4136059934708029,0,0,0.0,0.0
2021-09-08,AVGO,45.00750350952149,-0.0044504391542111,13987000,44.323124694824216,43.87342361450195,-0.005691815244009,0.0251316294561518,0.1589208716662068,76.45231871970523,0.4050056213742508,0,0,0.0,0.0
2021-09-09,AVGO,44.92647933959961,-0.0018002369294876,13174000,44.368371200561526,43.90317497253418,0.0006691969152707,0.0205565258533697,0.1591971532135259,72.49785576374475,0.387188522884621,0,0,0.0,0.0
2021-09-10,AVGO,45.35071563720703,0.00944290102059,16110000,44.43159713745117,43.941975326538085,0.0127059116162346,0.0286828718902214,0.161957321163368,74.25081120663492,0.402659064641945,0,0,0.0,0.0
2021-09-13,AVGO,45.424461364746094,0.0016261204812952,14927000,44.48986129760742,43.995360107421874,0.0025719862304269,0.026328622706679,0.1616997419674757,70.17862995739088,0.4160740022367903,0,0,0.0,0.0
2021-09-14,AVGO,45.68937683105469,0.0058320001679579,14134000,44.55235900878906,44.05671981811523,0.0106323500002953,0.0281271481557019,0.16221252136356,73.87840736538196,0.4429755546193448,0,0,0.0,0.0
2021-09-15,AVGO,46.405853271484375,0.0156814666805151,23346000,44.69369621276856,44.12310493469239,0.0310692585219052,0.0648646595124895,0.1498438266512725,77.03832983503344,0.516158930741156,0,0,0.0,0.0
2021-09-16,AVGO,46.18827438354492,-0.0046886087120641,17569000,44.86839866638184,44.19194816589356,0.0280857761946444,0.0818389149068958,0.1256712995264624,72.16403664015581,0.5502574602232855,0,0,0.0,0.0
2021-09-17,AVGO,46.06536865234375,-0.0026609725702365,34470000,45.01619930267334,44.25658531188965,0.0157583624667301,0.0685700971934966,0.1258406342008222,62.6064354875974,0.5608976462433972,0,0,0.0,0.0
2021-09-20,AVGO,45.04756546020508,-0.0220947584251426,30105000,45.105644416809085,44.2832413482666,-0.0082972014024479,0.0413536191669856,0.1548882699062483,45.77196680221934,0.4816497009176856,0,0,0.0,0.0
2021-09-21,AVGO,45.026458740234375,-0.0004685429668634,16935000,45.16089687347412,44.29933364868164,-0.0145092390572885,0.0251596918949141,0.1469122380408944,47.19183320288096,0.4123882424350071,0,0,0.0,0.0
2021-09-22,AVGO,45.9068489074707,0.0195527294810247,20610000,45.26481113433838,44.33620185852051,-0.0107530479203644,0.047418510722279,0.159829193871344,60.61018774144652,0.4236545405265772,0,0,0.0,0.0
2021-09-23,AVGO,46.24707794189453,0.0074112913981438,18370000,45.37672386169434,44.38428085327149,0.0012731274145751,0.0508592226390869,0.1607332997899876,64.691614320551,0.4547942179537614,0,0,0.0,0.0
2021-09-24,AVGO,46.303932189941406,0.0012293587092855,10605000,45.48087310791016,44.44123519897461,0.005178804481043,0.0471040322090885,0.1605606628731497,61.02335077844372,0.4785439426431495,0,0,0.0,0.0
2021-09-27,AVGO,46.29750442504883,-0.0001388168258844,9831000,45.5382719039917,44.51493949890137,0.027747092480457,0.0254260888138389,0.144756567293844,62.30315036997008,0.4911850284038763,0,0,0.0,0.0
2021-09-28,AVGO,45.02922439575195,-0.0273941337669744,20124000,45.5188289642334,44.56764801025391,6.14228965580832e-05,-0.0085617614801448,0.1756335454121177,50.19775117942215,0.3943181271225953,0,0,0.0,0.0
2021-09-29,AVGO,44.887996673583984,-0.0031363569784536,15783000,45.499971580505374,44.61221542358398,-0.0221939047905532,-0.0083319666819091,0.1755831905732877,49.65344527884464,0.3026655727592242,0,0,0.0,0.0
2021-09-30,AVGO,44.47073745727539,-0.0092955633405253,15735000,45.47868671417236,44.62944694519043,-0.0384097885460127,-0.0094817623873438,0.1763054954053576,42.06540679576318,0.1941232001164721,0,0,0.0,0.0
2021-10-01,AVGO,44.692657470703125,0.0049902481073298,16052000,45.47423343658447,44.65601486206055,-0.0347977945507681,-0.0019888817523421,0.1771245596377371,43.57319743461236,0.1245736704832936,0,0,0.0,0.0
2021-10-04,AVGO,43.64721298217773,-0.0233918622809732,20093000,45.39119758605957,44.649256210327145,-0.0572448013296627,-0.0366540031903138,0.1895857894578997,34.22772443499035,-0.0147336258408401,0,0,0.0,0.0
2021-10-05,AVGO,44.51566696166992,0.0198971233248457,16557000,45.35654582977295,44.66152366638184,-0.0114049806758492,-0.0153296841920514,0.2045957847063938,35.73634016241256,-0.0544312342738635,0,0,0.0,0.0
2021-10-06,AVGO,44.82379531860352,0.0069217958072809,12042000,45.34736042022705,44.69248046875,-0.0014302566329106,-0.0040817236370176,0.2058043678001587,39.84223069373521,-0.0603330103076018,0,0,0.0,0.0
2021-10-07,AVGO,45.295166015625,0.0105160817746694,13261000,45.36579475402832,44.72869506835937,0.0185386752162963,0.0082064448727103,0.2090913542069558,44.5490869429056,-0.0266671323914948,0,0,0.0,0.0
2021-10-08,AVGO,45.197044372558594,-0.0021662718496838,10279000,45.358111190795896,44.7511849975586,0.0112856771201421,-0.0033885080420288,0.2065448733497193,51.21622217214766,-0.0078142009082071,0,0,0.0,0.0
2021-10-11,AVGO,45.15026473999024,-0.0010350153028314,11186000,45.344401359558105,44.77039054870605,0.0344363741718456,-0.006036320883458,0.206467796665824,51.003145900160845,0.0033139564981397,0,0,0.0,0.0
2021-10-12,AVGO,44.50284194946289,-0.0143392911261032,20991000,45.285074615478514,44.777958679199216,-0.0002881010907479,-0.0259696008982402,0.2109890265824573,38.177619026204745,-0.039651430037523,0,0,0.0,0.0
2021-10-13,AVGO,44.47808074951172,-0.0005563959258891,16424000,45.18868598937989,44.7811897277832,-0.0077127464694699,-0.0415415812030168,0.2013804447860203,34.26845386229117,-0.0748371541850687,0,0,0.0,0.0
2021-10-14,AVGO,45.63264083862305,0.0259579565857055,19233000,45.16090431213379,44.8056729888916,0.0074505703960028,-0.0120297532726146,0.2241359912598911,45.005389836454384,-0.009449812386542,0,0,0.0,0.0
2021-10-15,AVGO,46.150787353515625,0.0113547343605417,25103000,45.16517524719238,44.8407559967041,0.0211018882804667,0.001854293228749,0.2278429581139463,48.985622375438666,0.0832209017477367,0,0,0.0,0.0
2021-10-18,AVGO,46.16086196899414,0.0002182978028379,16042000,45.22084007263184,44.88011894226074,0.0223829746032209,0.024713799678532,0.2121207431767894,59.47187735079138,0.1556814487942759,0,0,0.0,0.0
2021-10-19,AVGO,46.80555725097656,0.0139662747722402,16383000,45.30979499816895,44.93374137878418,0.0517431067464999,0.0395122903403557,0.2166586660662439,64.80252870679402,0.2621070685610291,0,0,0.0,0.0
2021-10-20,AVGO,46.713844299316406,-0.0019594457805166,13458000,45.35014476776123,44.98993583679199,0.0502666372318512,0.017578975927367,0.206813197209395,68.23192068971714,0.3351858563534122,0,0,0.0,0.0
2021-10-21,AVGO,47.15037155151367,0.0093447083781039,11787000,45.39530944824219,45.05251228332519,0.0332597606668871,0.0195319066591417,0.2077258937635478,69.30283588627209,0.4234442218206951,0,0,0.0,0.0
2021-10-22,AVGO,47.265926361083984,0.0024507719826569,15367000,45.44340915679932,45.1161068725586,0.0241629465392732,0.0207756474589766,0.207785182948466,83.28281042119269,0.4969849861631132,0,0,0.0,0.0
